date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_21 14:14;51;3;0;control;11;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;3.4665852456219;4;95;23;1;
2019_03_21 14:14;51;3;0;control;12;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;3.0665857587791834;4;95;23;1;
2019_03_21 14:14;51;3;0;control;13;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.6166053389588342;4;95;23;1;
2019_03_21 14:14;51;3;0;control;14;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.600107634858432;4;95;23;1;
2019_03_21 14:14;51;3;0;control;15;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;1;2.3000937475244427;4;95;23;1;
2019_03_21 14:14;51;3;0;control;16;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;3.2666352143678523;4;95;23;1;
2019_03_21 14:14;51;3;0;control;17;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;3.6832828247042926;4;95;23;1;
2019_03_21 14:14;51;3;0;control;18;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;5.033211575942914;4;95;23;1;
2019_03_21 14:14;51;3;0;control;19;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;6.133363310304048;4;95;23;1;
2019_03_21 14:14;51;3;0;control;20;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;2.4000463124957605;4;95;23;1;
2019_03_21 14:14;51;3;0;control;21;126;1;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;2.5165645749821124;4;95;23;1;
2019_03_21 14:14;51;3;0;control;22;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;4.449926858969775;4;95;23;1;
2019_03_21 14:14;51;3;0;control;23;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;4.399905514810598;4;95;23;1;
2019_03_21 14:14;51;3;0;control;24;3;1;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;1.466661898575694;4;95;23;1;
2019_03_21 14:14;51;3;0;control;25;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;0;2.4999571833923255;4;95;23;1;
2019_03_21 14:14;51;3;0;control;26;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;1.6332791203458328;4;95;23;1;
2019_03_21 14:14;51;3;0;control;27;116;1;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;2.0167744886148284;4;95;23;1;
2019_03_21 14:14;51;3;0;control;28;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.199895187510265;4;95;23;1;
2019_03_21 14:14;51;3;0;control;29;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;2.566589447100341;4;95;23;1;
2019_03_21 14:14;51;3;0;control;30;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;2.766571229996771;4;95;23;1;
2019_03_21 14:14;51;3;0;control;31;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;3.94994337623757;4;95;23;1;
2019_03_21 14:14;51;3;0;control;32;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;3.866614239041155;4;95;23;1;
2019_03_21 14:14;51;3;0;control;33;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;1.4499618178488163;4;95;23;1;
2019_03_21 14:14;51;3;0;control;34;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;1.766572833614191;4;95;23;1;
2019_03_21 14:14;51;3;0;control;35;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;3.349930996306284;4;95;23;1;
2019_03_21 14:14;51;3;0;control;36;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;1.7832411626986868;4;95;23;1;
2019_03_21 14:14;51;3;0;control;37;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;0;1.7334343826660188;4;95;23;1;
2019_03_21 14:14;51;3;0;control;38;110;1;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;2.4498771468042833;4;95;23;1;
2019_03_21 14:14;51;3;0;control;39;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.799911095402422;4;95;23;1;
2019_03_21 14:14;51;3;0;control;40;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;1.516702486154827;4;95;23;1;
2019_03_21 14:14;51;3;0;control;41;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;2.8001538832104416;4;95;23;1;
2019_03_21 14:14;51;3;0;control;42;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;0;1.5167172394412773;4;95;23;1;
2019_03_21 14:14;51;3;0;control;43;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;3.099853461362727;4;95;23;1;
2019_03_21 14:14;51;3;0;control;44;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;2.8833508822626754;4;95;23;1;
2019_03_21 14:14;51;3;0;control;45;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;2.366549933947681;4;95;23;1;
2019_03_21 14:14;51;3;0;control;46;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;2.316636352936257;4;95;23;1;
2019_03_21 14:14;51;3;0;control;47;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;1.6665635005574586;4;95;23;1;
2019_03_21 14:14;51;3;0;control;48;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;2.0332253670603677;4;95;23;1;
2019_03_21 14:14;51;3;0;control;49;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;3.3333373958321317;4;95;23;1;
2019_03_21 14:14;51;3;0;control;50;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;1.9000686027902702;4;95;23;1;
2019_03_21 14:14;51;3;0;control;51;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;2.833165006868512;4;95;23;1;
2019_03_21 14:14;51;3;0;control;52;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;2.1165673332052393;4;95;23;1;
2019_03_21 14:14;51;3;0;control;53;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;9.34999449958923;4;95;23;1;
2019_03_21 14:14;51;3;0;control;54;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;7.716556300310913;4;95;23;1;
2019_03_21 14:14;51;3;0;control;55;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;5.616600848827147;4;95;23;1;
2019_03_21 14:14;51;3;0;control;56;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;2.0332795693575463;4;95;23;1;
2019_03_21 14:14;51;3;0;control;57;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;5.283214382276128;4;95;23;1;
2019_03_21 14:14;51;3;0;control;58;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;3.9331983942010993;4;95;23;1;
2019_03_21 14:14;51;3;0;control;59;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;8.116638854578923;4;95;23;1;
2019_03_21 14:14;51;3;0;control;60;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;4.1501839831234975;4;95;23;1;
2019_03_21 14:14;51;3;0;control;61;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;2.9996500904908316;4;95;23;1;
2019_03_21 14:14;51;3;0;control;62;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;1.9499228499244055;4;95;23;1;
2019_03_21 14:14;51;3;0;control;63;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;4.816519128438813;4;95;23;1;
2019_03_21 14:14;51;3;0;control;64;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;2.583451813996362;4;95;23;1;
2019_03_21 14:14;51;3;0;control;65;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;1;11.33316709157225;4;95;23;1;
2019_03_21 14:14;51;3;0;control;66;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;1.7666164520323946;4;95;23;1;
2019_03_21 14:14;51;3;0;control;67;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;2.0667409890284034;4;95;23;1;
2019_03_21 14:14;51;3;0;control;68;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;2.3000991998269456;4;95;23;1;
2019_03_21 14:14;51;3;0;control;69;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;6.766707858274458;4;95;23;1;
2019_03_21 14:14;51;3;0;control;70;33;1;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;4.316596583203136;4;95;23;1;
2019_03_21 14:14;51;3;0;control;71;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;2.8170399836562865;4;95;23;1;
2019_03_21 14:14;51;3;0;control;72;125;0;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;13.283108222743977;4;95;23;1;
2019_03_21 14:14;51;3;0;control;73;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;5.050078432970622;4;95;23;1;
2019_03_21 14:14;51;3;0;control;74;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;3.01661444750971;4;95;23;1;
2019_03_21 14:14;51;3;0;control;75;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;10.599759328968503;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;1;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;3.574766617413843;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;2;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;4.333267798798261;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;3;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;NA;5.116625704909893;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;4;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.8333516680359025;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;5;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.0000930098594836;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;6;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;2.09992498273823;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;7;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;3.316413129272405;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;8;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;1.6165703800797928;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;9;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;1.6000454144705145;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;10;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;2.1165779170860333;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;11;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;1;2.3831707959307096;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;12;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;2.0334264607918158;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;13;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;2.8665549051638664;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;14;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;1.4000761397946917;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;15;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;1.6500760596136388;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;16;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;2.999902820733041;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;17;33;1;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;2.099952244248925;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;18;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;NA;5.133158688611729;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;19;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.7167073611526575;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;20;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;1.8000743437423807;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;21;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;0;1.6999473051037057;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;22;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;1.2165789113278151;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;23;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;1.8004399687106343;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;24;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.7000669350272801;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;25;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.7665731543384027;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;26;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;2.3333906359603134;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;27;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;2.2000542664427485;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;28;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.299793550184404;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;29;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;1.916486446700219;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;30;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;1.7666260737423727;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;31;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;1.9332554830125446;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;32;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;2.69992164721225;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;33;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;1.9165999828728673;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;34;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;4.399949133226983;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;35;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;1;2.5166765075373405;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;36;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;1.8165518422520108;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;37;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;2.483266403653033;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;38;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;3.766546534276131;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;39;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;1.7332528530769196;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;40;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;2.233181812787734;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;41;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;1.866615201210152;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;42;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;3.133251698473032;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;43;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;2.7329590702083806;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;44;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;1.4998933593851689;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;45;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;2.1999327121757233;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;46;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;1.9332792165623687;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;47;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;3.283291997400738;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;48;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;2.0665963426599774;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;49;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;1.9332064122918382;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;50;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;1.6667046189650137;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;51;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;1.6333984295433766;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;52;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;2.3999167401379964;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;53;116;1;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;1.5499166278859775;4;95;23;1;
