date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_18 10:22;37;3;0;control;10;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;1.3833482253676266;41;56;27;1;
2019_03_18 10:22;37;3;0;control;11;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;1.916670568743939;41;56;27;1;
2019_03_18 10:22;37;3;0;control;12;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;1.6332133631894976;41;56;27;1;
2019_03_18 10:22;37;3;0;control;13;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;3.699944323248019;41;56;27;1;
2019_03_18 10:22;37;3;0;control;14;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;3.1331601239007796;41;56;27;1;
2019_03_18 10:22;37;3;0;control;15;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;1.6998250159240342;41;56;27;1;
2019_03_18 10:22;37;3;0;control;16;9;1;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;1;1.1332239469047636;41;56;27;1;
2019_03_18 10:22;37;3;0;control;17;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;1.8500319756458339;41;56;27;1;
2019_03_18 10:22;37;3;0;control;18;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;1.449932296300176;41;56;27;1;
2019_03_18 10:22;37;3;0;control;19;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;4.283236230427065;41;56;27;1;
2019_03_18 10:22;37;3;0;control;20;149;1;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;1.4833268013644556;41;56;27;1;
2019_03_18 10:22;37;3;0;control;21;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;2.1498968248215533;41;56;27;1;
2019_03_18 10:22;37;3;0;control;22;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;2.6665546289632402;41;56;27;1;
2019_03_18 10:22;37;3;0;control;23;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;3.999896728605563;41;56;27;1;
2019_03_18 10:22;37;3;0;control;24;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;1;5.150087652397815;41;56;27;1;
2019_03_18 10:22;37;3;0;control;25;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;2.0832996044255196;41;56;27;1;
2019_03_18 10:22;37;3;0;control;26;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;0;3.583185749317636;41;56;27;1;
2019_03_18 10:22;37;3;0;control;27;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;1.5000548428834009;41;56;27;1;
2019_03_18 10:22;37;3;0;control;28;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.150057825566364;41;56;27;1;
2019_03_18 10:22;37;3;0;control;29;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;1.3999171904533796;41;56;27;1;
2019_03_18 10:22;37;3;0;control;30;126;1;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;1.516558381372306;41;56;27;1;
2019_03_18 10:22;37;3;0;control;31;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;1.0000625401298748;41;56;27;1;
2019_03_18 10:22;37;3;0;control;32;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;1.1999292494738256;41;56;27;1;
2019_03_18 10:22;37;3;0;control;33;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;2.1834000534963707;41;56;27;1;
2019_03_18 10:22;37;3;0;control;34;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;2.53314562741798;41;56;27;1;
2019_03_18 10:22;37;3;0;control;35;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;1.9663540515421118;41;56;27;1;
2019_03_18 10:22;37;3;0;control;36;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;2.1331732733633544;41;56;27;1;
2019_03_18 10:22;37;3;0;control;37;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;4.19976183435665;41;56;27;1;
2019_03_18 10:22;37;3;0;control;38;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;1.6668657260197506;41;56;27;1;
2019_03_18 10:22;37;3;0;control;39;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;3.433240816703801;41;56;27;1;
2019_03_18 10:22;37;3;0;control;40;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;3.199895253300383;41;56;27;1;
2019_03_18 10:22;37;3;0;control;41;150;0;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;4.483180232957238;41;56;27;1;
2019_03_18 10:22;37;3;0;control;42;108;1;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;1.8998799870942094;41;56;27;1;
2019_03_18 10:22;37;3;0;control;43;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;1.5667232628111378;41;56;27;1;
2019_03_18 10:22;37;3;0;control;44;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;0;2.8998719691289807;41;56;27;1;
2019_03_18 10:22;37;3;0;control;45;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;2.283398514046894;41;56;27;1;
2019_03_18 10:22;37;3;0;control;46;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;2.966501261385929;41;56;27;1;
2019_03_18 10:22;37;3;0;control;47;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;2.3333805858765118;41;56;27;1;
2019_03_18 10:22;37;3;0;control;48;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;3.899845349484167;41;56;27;1;
2019_03_18 10:22;37;3;0;control;49;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;4.299828607972813;41;56;27;1;
2019_03_18 10:22;37;3;0;control;50;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;2.7331977121220916;41;56;27;1;
2019_03_18 10:22;37;3;0;control;51;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;3.2497564142113333;41;56;27;1;
2019_03_18 10:22;37;3;0;control;52;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;5.816556970209604;41;56;27;1;
2019_03_18 10:22;37;3;0;control;53;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;2.30005150740908;41;56;27;1;
2019_03_18 10:22;37;3;0;control;54;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;4.166544686686393;41;56;27;1;
2019_03_18 10:22;37;3;0;control;55;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;2.366530703355238;41;56;27;1;
2019_03_18 10:22;37;3;0;control;56;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;4.4667161428578765;41;56;27;1;
2019_03_18 10:22;37;3;0;control;57;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;2.616530222277106;41;56;27;1;
2019_03_18 10:22;37;3;0;control;58;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;3.1998898010842822;41;56;27;1;
2019_03_18 10:22;37;3;0;control;59;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;3.2665312806484508;41;56;27;1;
2019_03_18 10:22;37;3;0;control;60;43;1;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;1.6167316335677242;41;56;27;1;
2019_03_18 10:22;37;3;0;control;61;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;2.283194216289303;41;56;27;1;
2019_03_18 10:22;37;3;0;control;62;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;2.9664765660527337;41;56;27;1;
2019_03_18 10:22;37;3;0;control;63;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;2.816547348651511;41;56;27;1;
2019_03_18 10:22;37;3;0;control;64;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;0.7332750053083146;41;56;27;1;
2019_03_18 10:22;37;3;0;control;65;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;1.9332305537072898;41;56;27;1;
2019_03_18 10:22;37;3;0;control;66;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;2.5666899080752046;41;56;27;1;
2019_03_18 10:22;37;3;0;control;67;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;2.6665976052581755;41;56;27;1;
2019_03_18 10:22;37;3;0;control;68;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;2.299996343807834;41;56;27;1;
2019_03_18 10:22;37;3;0;control;69;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.5499031750496215;41;56;27;1;
2019_03_18 10:22;37;3;0;control;70;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;3.049880724747709;41;56;27;1;
2019_03_18 10:22;37;3;0;control;71;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;3.1665257642880533;41;56;27;1;
2019_03_18 10:22;37;3;0;control;72;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;3.68319575573787;41;56;27;1;
2019_03_18 10:22;37;3;0;control;73;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;2.466844751023018;41;56;27;1;
2019_03_18 10:22;37;3;0;control;74;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.1667589267208314;41;56;27;1;
2019_03_18 10:22;37;3;0;control;75;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;2.6333961728005306;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;1;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;1;2.832188474783834;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;2;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;0.8832138442676296;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;3;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;1.4165717874093389;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;4;43;1;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;0.9665968355338919;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;5;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;1.2167005880055513;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;6;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.066609407703254;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;7;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;1.266670151809194;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;8;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;1.1166533782252372;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;9;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.8665265340132464;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;10;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;1.583204671715066;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;11;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;1.6669526407649755;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;12;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;1.699873765153825;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;13;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;1.2999520846387895;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;14;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;1.7999168055912378;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;15;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;1.6999189864782238;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;16;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;1.699919307196069;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;17;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;1.816623358963625;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;18;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;1.8997850543837558;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;19;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.0667239042495567;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;20;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;3.1998099421489314;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;21;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;1.0832585524431124;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;22;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;NA;4.033164229097565;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;23;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;0.5332267692283494;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;24;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;1.4166035385533178;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;25;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;1.3666419927149036;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;26;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;0.8832484818785815;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;27;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;1.6500802758691862;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;28;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;2.099891661251604;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;29;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;1.1665793242964355;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;30;42;1;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;1.6332492836754682;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;31;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;0;1.3499418537148813;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;32;116;1;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;1.1165603698273117;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;33;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.3999082103327964;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;34;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;1.9498264591575207;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;35;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;1.9500333226642397;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;36;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;1.266602159462309;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;37;38;1;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;0;1.1999298909104255;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;38;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;1.1499333867441237;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;39;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;1.3665727174929998;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;40;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;1.4999185374717854;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;41;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;1.3999133418301426;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;42;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;1.5332440880338254;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;43;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;2.1499054842242913;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;44;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.0832078789017032;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;45;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;1.2002926236636995;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;46;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;2.099914752992845;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;47;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;1.683240335625669;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;48;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;1.4832411694933398;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;49;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;1.066589202430805;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;50;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;1.799933803677959;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;51;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;1.8334328630098753;41;56;27;1;
2019_03_18 10:22;37;4;0;timed;52;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;1;2.1000706222384906;41;56;27;1;
