date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_14 13:57;27;3;0;control;10;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;4.216567969908283;36;87;23;2;
2019_03_14 13:57;27;3;0;control;11;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;2.3831796862573356;36;87;23;2;
2019_03_14 13:57;27;3;0;control;12;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;1.7169544395578669;36;87;23;2;
2019_03_14 13:57;27;3;0;control;13;63;1;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;2.199863821565941;36;87;23;2;
2019_03_14 13:57;27;3;0;control;14;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;3.183149410128408;36;87;23;2;
2019_03_14 13:57;27;3;0;control;15;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;1;1.7998786389080124;36;87;23;2;
2019_03_14 13:57;27;3;0;control;16;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;2.3665162695706385;36;87;23;2;
2019_03_14 13:57;27;3;0;control;17;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;4.849779407613823;36;87;23;2;
2019_03_14 13:57;27;3;0;control;18;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;3.699794866400225;36;87;23;2;
2019_03_14 13:57;27;3;0;control;19;106;1;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;4.699749965362116;36;87;23;2;
2019_03_14 13:57;27;3;0;control;20;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;4.216569894238546;36;87;23;2;
2019_03_14 13:57;27;3;0;control;21;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;4.849764012972628;36;87;23;2;
2019_03_14 13:57;27;3;0;control;22;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;3.29981962611555;36;87;23;2;
2019_03_14 13:57;27;3;0;control;23;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;3.3831562735731495;36;87;23;2;
2019_03_14 13:57;27;3;0;control;24;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;3.999784475016895;36;87;23;2;
2019_03_14 13:57;27;3;0;control;25;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;1.6998991009527344;36;87;23;2;
2019_03_14 13:57;27;3;0;control;26;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.183210988695464;36;87;23;2;
2019_03_14 13:57;27;3;0;control;27;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;4.94976728433403;36;87;23;2;
2019_03_14 13:57;27;3;0;control;28;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;2.6331658952240105;36;87;23;2;
2019_03_14 13:57;27;3;0;control;29;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;4.5331055353999545;36;87;23;2;
2019_03_14 13:57;27;3;0;control;30;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;3.7664539854163195;36;87;23;2;
2019_03_14 13:57;27;3;0;control;31;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;1;3.3664665577066444;36;87;23;2;
2019_03_14 13:57;27;3;0;control;32;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;2.3165112663118634;36;87;23;2;
2019_03_14 13:57;27;3;0;control;33;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;2.6499713916246037;36;87;23;2;
2019_03_14 13:57;27;3;0;control;34;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;1;3.2666358346205016;36;87;23;2;
2019_03_14 13:57;27;3;0;control;35;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;1;3.66643980951676;36;87;23;2;
2019_03_14 13:57;27;3;0;control;36;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;2.8498419483462385;36;87;23;2;
2019_03_14 13:57;27;3;0;control;37;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;4.333246524659444;36;87;23;2;
2019_03_14 13:57;27;3;0;control;38;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;2.7831716040705032;36;87;23;2;
2019_03_14 13:57;27;3;0;control;39;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;6.7163700846190295;36;87;23;2;
2019_03_14 13:57;27;3;0;control;40;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;6.799775366520862;36;87;23;2;
2019_03_14 13:57;27;3;0;control;41;145;0;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;2.6999664525101252;36;87;23;2;
2019_03_14 13:57;27;3;0;control;42;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.6165015163719545;36;87;23;2;
2019_03_14 13:57;27;3;0;control;43;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;2.1165371164811404;36;87;23;2;
2019_03_14 13:57;27;3;0;control;44;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;4.299823154054593;36;87;23;2;
2019_03_14 13:57;27;3;0;control;45;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;3.049843038799736;36;87;23;2;
2019_03_14 13:57;27;3;0;control;46;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;1;7.21644160555843;36;87;23;2;
2019_03_14 13:57;27;3;0;control;47;3;1;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;1;12.51624006404154;36;87;23;2;
2019_03_14 13:57;27;3;0;control;48;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;4.516457834076391;36;87;23;2;
2019_03_14 13:57;27;3;0;control;49;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;4.816683493865185;36;87;23;2;
2019_03_14 13:57;27;3;0;control;50;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;1;6.733012012952258;36;87;23;2;
2019_03_14 13:57;27;3;0;control;51;51;0;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;2.3498534943273626;36;87;23;2;
2019_03_14 13:57;27;3;0;control;52;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;2.133322407414198;36;87;23;2;
2019_03_14 13:57;27;3;0;control;53;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;5.3165250573451885;36;87;23;2;
2019_03_14 13:57;27;3;0;control;54;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;2.7831953374761724;36;87;23;2;
2019_03_14 13:57;27;3;0;control;55;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;2.5833196492071693;36;87;23;2;
2019_03_14 13:57;27;3;0;control;56;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;14.799492169259338;36;87;23;2;
2019_03_14 13:57;27;3;0;control;57;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;4.166577399126709;36;87;23;2;
2019_03_14 13:57;27;3;0;control;58;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;1;2.716467904737783;36;87;23;2;
2019_03_14 13:57;27;3;0;control;59;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;3.249978832368015;36;87;23;2;
2019_03_14 13:57;27;3;0;control;60;113;1;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;1;2.933159993944628;36;87;23;2;
2019_03_14 13:57;27;3;0;control;61;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;2.5166730383380127;36;87;23;2;
2019_03_14 13:57;27;3;0;control;62;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;2.499853750904549;36;87;23;2;
2019_03_14 13:57;27;3;0;control;63;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;1;6.633036002935114;36;87;23;2;
2019_03_14 13:57;27;3;0;control;64;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;2.866633653713052;36;87;23;2;
2019_03_14 13:57;27;3;0;control;65;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;3.2498261688383536;36;87;23;2;
2019_03_14 13:57;27;3;0;control;66;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;1.9998601653387595;36;87;23;2;
2019_03_14 13:57;27;3;0;control;67;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;2.4499799228215124;36;87;23;2;
2019_03_14 13:57;27;3;0;control;68;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;4.116577206693364;36;87;23;2;
2019_03_14 13:57;27;3;0;control;69;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;3.083168589286288;36;87;23;2;
2019_03_14 13:57;27;3;0;control;70;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;4.199797111451971;36;87;23;2;
2019_03_14 13:57;27;3;0;control;71;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;4.899895701302739;36;87;23;2;
2019_03_14 13:57;27;3;0;control;72;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;2.1832138751906314;36;87;23;2;
2019_03_14 13:57;27;3;0;control;73;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;2.3998665156282186;36;87;23;2;
2019_03_14 13:57;27;3;0;control;74;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;2.649766129735781;36;87;23;2;
2019_03_14 13:57;27;3;0;control;75;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;1;8.366456294612362;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;1;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;1.8104146675013908;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;2;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;1.4998697869896205;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;3;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;1;1.183412722644789;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;4;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;1;1.3665727165894168;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;5;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.4833510157895944;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;6;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;1.2498935203952897;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;7;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;1.2832505016085634;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;8;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;1.3498746619593476;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;9;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;1;1.2332259343261285;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;10;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;1;1.049909748913251;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;11;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;1.2165384635122791;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;12;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;1.4165494963385754;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;13;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.1499296978031452;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;14;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;1.3500414372438172;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;15;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;1.2500763317648307;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;16;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;1;1.3332426759989175;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;17;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;1.6333365191690064;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;18;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;0.9332507581857499;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;19;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;1.4832272172129706;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;20;125;0;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;1;1.366565981434178;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;21;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;1;1.2167129361173465;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;22;113;1;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;1.5665645061139912;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;23;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;1.183233759936229;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;24;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;1.2165516131017284;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;25;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;1.316688946134036;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;26;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;1.1667291004910112;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;27;108;1;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;1;1.2332195198923728;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;28;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;1;1.1999084018821122;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;29;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;1.3500324570359226;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;30;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;1.3832236251305403;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;31;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;1.1833710288237853;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;32;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;1.2167087667348824;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;33;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;1.0832240741406167;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;34;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;1.350049134564415;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;35;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;1.2332397253594536;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;36;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.2500019243302631;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;37;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;1.3167293570686525;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;38;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;1.4332279869454396;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;39;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;1.2832161843866743;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;40;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;1.4832156712318465;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;41;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;1.4498994216746723;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;42;122;1;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;1.3166960020112128;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;43;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;1;1.18319944271434;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;44;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;1.1166022229858754;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;45;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;1.2499057078202895;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;46;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;1.116565019268819;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;47;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;1;1.1500368188512766;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;48;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;1.5665645061139912;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;49;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;1.4666985036406004;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;50;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;1.2834108624592773;36;87;23;2;
2019_03_14 13:57;27;4;0;timed;51;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.4165677774758478;36;87;23;2;
