date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_15 12:49;32;2;1;control;73;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;5.566454285437885;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;74;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;1;3.466515478941801;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;75;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;1;2.316570546681305;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;1;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;1.1287655012320101;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;2;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;1.249788484716646;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;3;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;1;1.1499025971320407;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;4;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;1.149942366495452;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;5;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;1;1.2832309913669633;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;6;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;1.0666175322594427;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;7;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;1;1.1499083701037307;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;8;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;1.0834290684542793;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;9;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;1.2165935744255876;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;10;150;0;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;1.3999040403746221;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;11;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;1.1333232627043799;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;12;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;1.3165936385694295;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;13;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;1.449889960737437;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;14;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;1.2332688043338749;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;15;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;1;1.2167276356667571;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;16;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;1.0667105412544515;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;17;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;1.216725390621832;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;18;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;1.1166393733374207;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;19;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;0.9832465142476394;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;20;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;1.199906798572556;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;21;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;0.9999249513625728;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;22;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;1.2832290670430666;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;23;47;1;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;0.94991561839106;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;24;106;1;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;1.1999231553268146;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;25;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;1;0.9499367859552876;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;26;122;1;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;1.3332874702773552;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;27;63;1;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;1.1499327448750591;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;28;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;1;0.9501170309736153;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;29;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;0.9501090129565455;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;30;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;1.0500651383681543;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;31;16;1;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;1;0.9501154273698376;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;32;95;1;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;0.9500557733244932;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;33;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;1.1832302857810646;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;34;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;1.033241735509364;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;35;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;0.9837038619257328;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;36;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;1.0000702378274582;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;37;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;0.916585684697111;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;38;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;0.9166167946023052;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;39;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;1.2166105726214482;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;40;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;1.4333689974719164;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;41;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;0.999917574787105;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;42;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;1;1.0501219059274263;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;43;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.0500561581893635;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;44;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;1.2999623473933752;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;45;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;1.149941083612248;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;46;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;1;1.2000062219813117;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;47;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;1.1167490598072618;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;48;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;1.183415662329935;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;49;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;1.2999174464989665;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;50;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;1.41661454955738;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;51;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;1.0835320197898;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;52;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;1.5332725246939845;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;53;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;1.0832222036206076;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;54;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;1.0499352464962612;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;55;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;0;1.0832764054143809;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;56;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;0.9499236364076751;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;57;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;1.0999192425347246;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;58;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;1.0167419398085258;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;59;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;1;1.1665948252361886;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;60;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;1.0499589798259876;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;61;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;1.1165662490243449;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;62;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;1;1.1165922273985416;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;63;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;1.233292537664056;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;64;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;1;1.0167576551211823;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;65;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.2165198086709097;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;66;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;1.1665605081238937;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;67;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;1;1.1499394800089249;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;68;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;1.050185408620564;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;69;43;1;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;1;1.183394815486281;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;70;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;1.1332565528045961;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;71;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;1.0500567996314203;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;72;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;1.0834021279174522;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;73;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;0.9832801899178776;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;74;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;1.1334807365542474;74;92;22;2;kein kommentar
2019_03_15 12:49;32;3;1;timed;75;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;1.3499107434367943;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;1;138;0;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;6.775996495164236;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;2;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;5.399793712463634;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;3;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;3.216538089749065;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;4;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;4.3665352994794375;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;5;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;5.3164493142671745;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;6;148;1;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;4.09986760650645;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;7;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;2.116620771538237;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;8;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;1;2.416540783802702;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;9;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;2.899903078212901;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;10;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;2.4001525988960566;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;11;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;8.949741146345332;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;12;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;5.166685268465699;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;13;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;2.6500895772837794;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;14;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;1;2.949845059843028;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;15;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;8.149742557516674;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;16;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;2.8499206857782156;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;17;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;1;5.199848748130989;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;18;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;3.4169416846430067;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;19;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;6.099970878562999;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;20;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;4.149995926847623;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;21;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;3.949861737318315;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;22;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;1;1.8499145920850424;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;23;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;1.6503147231956063;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;24;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;3.516544696595247;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;25;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;9.866609065234115;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;26;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;4.4998499027256;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;27;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;1;10.216534882542419;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;28;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;3.73320915028944;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;29;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;2.916596909920372;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;30;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;1.9165125603835804;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;31;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;5.24981734957737;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;32;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;1;5.733183813355936;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;33;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;2.1500469214342957;74;92;22;2;kein kommentar
2019_03_15 12:49;32;4;1;control;34;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;12.733004530500239;74;92;22;2;kein kommentar
